feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
rt57s__tu,float64,0.0,0.0,4248.599999999999,4248.599999999999,52.607023336586415,5.628757602862593,0.0,0.0,632,0.013816623671898912,0.0,0.9682567443487385,2.1861746316295747e-05,0.9682567443487385
rt36s__tu,float64,0.0,-4.0,999.0,1003.0,346.5718030355149,148.18291723142843,0.0,-1.0,86,0.0018801101832014342,0.4362948712343142,0.005159372130645796,0.14205762756328977,0.07262472126273446
rt35s__tu,float64,0.0,-4.0,17303.0,17307.0,392.1901635780311,86.38975121332692,-1.0,-1.0,1854,0.04053167767041231,0.8396003672773381,0.005159372130645796,2.1861746316295747e-05,0.034913208867124304
rt34s__tu,float64,0.0,-5.0,838.0,843.0,30.615328710842327,7.638669056884264,-1.0,-1.0,282,0.0061650124611954005,0.8396440907699707,4.3723492632591494e-05,2.1861746316295747e-05,0.03524113506186874
rt33s__tu,float64,0.0,0.0,22742.62,22742.62,628.4404908746787,136.96760757171253,0.0,0.0,3257,0.07120370775217524,0.0,0.8745135761444625,2.1861746316295747e-05,0.8745135761444625
rt32s__tu,float64,0.0,0.0,17303.0,17303.0,493.58891710848815,111.73669788743285,0.0,0.0,3006,0.06571640942678501,0.0,0.8745135761444625,2.1861746316295747e-05,0.8745135761444625
rt31s__tu,float64,0.0,-5.0,100.0,105.0,23.73339412453552,4.724607581653623,-1.0,-1.0,41,0.0008963315989681255,0.8396440907699707,4.3723492632591494e-05,0.05196537099383499,0.08394910585457567
rt30s__tu,float64,0.0,-5.0,100.0,105.0,27.445888000817686,6.910629181058983,-1.0,-1.0,44,0.0009619168379170128,0.8396440907699707,4.3723492632591494e-05,0.0724935507848367,0.062043636045647325
rt29s__tu,float64,0.0,-4.0,18.0,22.0,1.5367825271393039,-1.4611735385422588,-1.0,-1.0,18,0.0003935114336933234,0.8396003672773381,0.005159372130645796,2.1861746316295747e-05,0.034913208867124304
rt28s__tu,float64,0.0,0.0,62080.0,62080.0,1195.8825290655886,274.3159153096072,0.0,0.0,1657,0.03622491364610205,0.0,0.8417646801626514,2.1861746316295747e-05,0.8417646801626514
us29s__tu,float64,0.0,-4.0,8.0,12.0,1.3570556785236816,-1.298194219754274,-1.0,-1.0,13,0.0002842027021118447,0.8727646364391588,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
us30s__tu,float64,0.0,-4.0,100.0,104.0,31.405041606258173,9.412553014734817,-1.0,-1.0,16,0.00034978794106073195,0.8727646364391588,0.005159372130645796,0.10495824406453587,0.015478116391937387
us31s__tu,float64,0.0,-4.0,100.0,104.0,28.32080528982135,7.366227974290586,-1.0,-1.0,19,0.00041537318000961916,0.8727646364391588,0.005159372130645796,0.08156617550609943,0.033054960430239165
g205b__tu,float64,0.0,0.0,25606.0,25606.0,431.35803473036304,237.79255681731343,39.769999999999996,0.0,3593,0.07854925451445062,0.0,0.41613834113068954,2.1861746316295747e-05,0.41613834113068954
rvlr73__tu,float64,0.0,-6.0,5.0,11.0,0.9193224169594953,-0.025534519697433433,0.0,0.0,8,0.00017489397053036597,0.25943334353548164,0.005159372130645796,0.0004590966726422107,0.5379301298587731
rvlr72__tu,float64,0.0,-6.0,5.0,11.0,1.3889455935509967,0.2913514931572734,0.0,0.0,8,0.00017489397053036597,0.25943334353548164,0.005159372130645796,0.018932272309912117,0.4456516986576888
rvlr71__tu,float64,0.0,-6.0,5.0,11.0,0.9725548516645629,0.022561322198417208,0.0,0.0,8,0.00017489397053036597,0.25943334353548164,0.005159372130645796,0.0005902671505399851,0.5092912421844257
rvlr70__tu,float64,0.0,-6.0,5.0,11.0,1.3223830952041782,0.2343360587643741,0.0,0.0,8,0.00017489397053036597,0.25943334353548164,0.005159372130645796,0.014210135105592235,0.46543657907393643
rvlr66__tu,float64,0.0,-6.0,1.0,7.0,0.7034399858183742,-0.1931266669581566,0.0,0.0,4,8.744698526518299e-05,0.25943334353548164,0.005159372130645796,0.09210353723055398,0.6484631192339644
rvlr65__tu,float64,0.0,-6.0,1.0,7.0,0.7428675749497378,-0.15069301735822657,0.0,0.0,4,8.744698526518299e-05,0.25943334353548164,0.005159372130645796,0.13453718683048402,0.6060294696340344
rvlr64__tu,float64,0.0,-6.0,1.0,7.0,0.7763489834690522,-0.11035809540466092,0.0,0.0,4,8.744698526518299e-05,0.25943334353548164,0.005159372130645796,0.17487210878404966,0.5656945476804687
rvlr63__tu,float64,0.0,-6.0,1.0,7.0,0.8055012190060716,-0.07133487823007302,0.0,0.0,4,8.744698526518299e-05,0.25943334353548164,0.005159372130645796,0.21389532595863758,0.5266713305058808
rvlr62__tu,float64,0.0,-6.0,1.0,7.0,0.8324067135098726,-0.03137160596388439,0.0,0.0,4,8.744698526518299e-05,0.25943334353548164,0.005159372130645796,0.2538585982248262,0.4867080582396922
rvlr61__tu,float64,0.0,-6.0,1.0,7.0,0.8572331051328692,0.009684753618119015,0.0,0.0,4,8.744698526518299e-05,0.25943334353548164,0.005159372130645796,0.29491495780682964,0.4456516986576888
g208b__tu,float64,0.0,-5.0,100.0,105.0,49.98561336480977,50.39379563639544,69.0,100.0,103,0.0022517598705784616,0.35238948887237115,0.3472301167417253,0.46565519653709936,0.06381443749726728
g207b__tu,float64,0.0,0.0,52165.63,52165.63,590.697229669093,324.51815948361605,93.12,0.0,4247,0.09284683660530803,0.0,0.3508591666302304,2.1861746316295747e-05,0.3508591666302304
g206b__tu,float64,0.0,0.0,51750.47,51750.47,374.3622664819759,74.54812212400357,0.0,0.0,2276,0.04975733461588912,0.0,0.8787328931835074,2.1861746316295747e-05,0.8787328931835074
g200b__tu,float64,0.0,-5.0,100.0,105.0,50.26193160853008,59.95859385247694,100.0,100.0,101,0.0022080363779458704,0.35238948887237115,0.3472301167417253,0.5797297888155306,0.01967557168466617
g408s__tu,float64,0.0,-4.0,14.0,18.0,1.2477243163759775,0.4167286082812295,0.0,0.0,16,0.00034978794106073195,0.22176555463250405,0.005640330549604302,4.3723492632591494e-05,0.3561715709850903
g199b__tu,float64,0.0,0.0,52165.63,52165.63,583.6849351757107,315.2652221994636,80.0,0.0,4194,0.09168816405054436,0.0,0.3720650605570373,2.1861746316295747e-05,0.3720650605570373
reap02__tu,float64,0.0,0.0,18706.0,18706.0,121.28571395182976,12.705021643128768,0.0,0.0,626,0.013685453194001137,0.0,0.9134274845874688,2.1861746316295747e-05,0.9134274845874688
hrap02__tu,float64,0.0,0.0,18706.0,18706.0,102.194222747141,0.7688585982248262,0.0,0.0,27,0.0005902671505399851,0.0,0.9994315945957764,2.1861746316295747e-05,0.9994315945957764
us51a__tu,float64,0.0,-5.0,912.0,917.0,17.553949141507424,7.42846836605308,-1.0,-1.0,123,0.002688994796904377,0.6240654103449783,0.03900135542827161,2.1861746316295747e-05,0.0021205893926806874
g418s__tu,float64,0.0,-4.0,24.0,28.0,1.838484524222006,0.23625989244020812,0.0,0.0,27,0.0005902671505399851,0.025818722399545274,0.005640330549604302,0.00021861746316295745,0.9117222683747978
g417s__tu,float64,0.0,-4.0,24.0,28.0,5.53465600196592,3.0250098377858423,0.0,0.0,27,0.0005902671505399851,0.15257312754142802,0.005640330549604302,0.0018363866905688427,0.39029775698482794
g416s__tu,float64,0.0,-4.0,24.0,28.0,3.298243389204217,0.8480827248480609,0.0,0.0,27,0.0005902671505399851,0.04862052380744174,0.005640330549604302,0.0006558523894888724,0.8029819421975427
g415s__tu,float64,0.0,-4.0,33.0,37.0,1.9166225929720142,2.294346552402606,2.0,1.0,26,0.0005684054042236894,0.005640330549604302,0.005640330549604302,2.1861746316295747e-05,0.02229898124262166
g414s__tu,float64,0.0,-4.0,16.0,20.0,1.3623392327888562,1.723536356084124,1.0,1.0,17,0.0003716496873770277,0.025818722399545274,0.005640330549604302,6.558523894888724e-05,0.009925232827598269
g413s__tu,float64,0.0,-4.0,10.0,14.0,1.0166531791737687,1.4050544357483277,1.0,1.0,13,0.0002842027021118447,0.025818722399545274,0.005640330549604302,2.1861746316295747e-05,0.01663678894670106
g412s__tu,float64,0.0,-4.0,6.0,10.0,0.8222775549143212,1.2248043373704691,1.0,1.0,9,0.0001967557168466617,0.025818722399545274,0.005640330549604302,0.0002404792094792532,0.02118403218049058
g411s__tu,float64,0.0,-4.0,39.0,43.0,3.016864266175756,2.676140090070395,2.0,1.0,33,0.0007214376284377596,0.005640330549604302,0.005640330549604302,2.1861746316295747e-05,0.21824581347558042
g410s__tu,float64,0.0,-4.0,26.0,30.0,2.2017551269711166,1.3810065148004023,1.0,1.0,25,0.0005465436579073936,0.22176555463250405,0.005640330549604302,2.1861746316295747e-05,0.12091731887543176
rvlr74__tu,float64,0.0,-6.0,5.0,11.0,1.4205014564489273,0.3220672467316689,0.0,0.0,8,0.00017489397053036597,0.25943334353548164,0.005159372130645796,0.021293340912072058,0.43386821739320536
rvlr75__tu,float64,0.0,-6.0,5.0,11.0,0.8921456260401899,-0.05028201652748022,0.0,0.0,8,0.00017489397053036597,0.25943334353548164,0.005159372130645796,0.0002404792094792532,0.5544138865812601
rvlr76__tu,float64,0.0,-6.0,5.0,11.0,1.4315915669549575,0.33393817498141753,0.0,0.0,8,0.00017489397053036597,0.25943334353548164,0.005159372130645796,0.022189672511040183,0.4290586332036203
rvlr77__tu,float64,0.0,-6.0,5.0,11.0,0.8846219766102675,-0.056709369944471164,0.0,0.0,8,0.00017489397053036597,0.25943334353548164,0.005159372130645796,0.0002404792094792532,0.5585894801276726
rets123__tu,float64,0.0,0.0,30315.41,30315.41,223.3747858327404,16.10304127288087,0.0,0.0,983,0.02149009662891872,0.0,0.9089458265926282,2.1861746316295747e-05,0.9089458265926282
rets122__tu,float64,0.0,0.0,33964.549999999996,33964.549999999996,265.5779213359706,17.166638739899934,0.0,0.0,1016,0.022211534257356478,0.0,0.9083555594420882,2.1861746316295747e-05,0.9083555594420882
rets121__tu,float64,0.0,0.0,26982.0,26982.0,212.24092595986295,16.51612414691358,0.0,0.0,1037,0.02267063092999869,0.0,0.9065847579904682,2.1861746316295747e-05,0.9065847579904682
rets120__tu,float64,0.0,0.0,24220.0,24220.0,210.8338842326115,16.115945075313956,0.0,0.0,1025,0.02240828997420314,0.0,0.9057102881378164,2.1861746316295747e-05,0.9057102881378164
rets119__tu,float64,0.0,0.0,47697.81,47697.81,302.03510773414547,16.625721676343126,0.0,0.0,998,0.021818022823663154,0.0,0.9047046478072669,2.1861746316295747e-05,0.9047046478072669
rets118__tu,float64,0.0,0.0,9555.0,9555.0,143.7506802408574,15.17301480281367,0.0,0.0,1015,0.022189672511040183,0.0,0.9041799658956757,2.1861746316295747e-05,0.9041799658956757
rets117__tu,float64,0.0,0.0,68668.0,68668.0,500.46164201188606,19.15857620441525,0.0,0.0,985,0.02153382012155131,0.0,0.9048795417777972,2.1861746316295747e-05,0.9048795417777972
rets116__tu,float64,0.0,0.0,14935.09,14935.09,182.52341506609366,17.06768036143609,0.0,0.0,1024,0.022386428227886845,0.0,0.9031306020724935,2.1861746316295747e-05,0.9031306020724935
rets115__tu,float64,0.0,0.0,38674.0,38674.0,231.19193448950986,16.355342113263468,0.0,0.0,1020,0.02229898124262166,0.0,0.9023435792051069,2.1861746316295747e-05,0.9023435792051069
rets114__tu,float64,0.0,0.0,25000.0,25000.0,201.1002525829505,16.854155639170237,0.0,0.0,1024,0.022386428227886845,0.0,0.9021030999956277,2.1861746316295747e-05,0.9021030999956277
rets113__tu,float64,0.0,0.0,38694.27,38694.27,227.78596937967873,15.888016158843833,0.0,0.0,1002,0.021905469808928338,0.0,0.9037208692230335,2.1861746316295747e-05,0.9037208692230335
rets112__tu,float64,0.0,0.0,18687.0,18687.0,192.04769781369853,16.5813312338123,0.0,0.0,1017,0.022233396003672773,0.0,0.9034803900135543,2.1861746316295747e-05,0.9034803900135543
rets111__tu,float64,0.0,0.0,21290.53,21290.53,192.81640505378448,16.326609975603933,0.0,0.0,987,0.0215775436141839,0.0,0.905010712255695,2.1861746316295747e-05,0.905010712255695
rets110__tu,float64,0.0,0.0,47466.0,47466.0,279.4619373481069,16.76031871164252,0.0,0.0,1005,0.021971055047877223,0.0,0.905010712255695,2.1861746316295747e-05,0.905010712255695
rets109__tu,float64,0.0,0.0,16380.39,16380.39,168.7407524411667,15.779735457709856,0.0,0.0,1000,0.021861746316295744,0.0,0.9043329981198898,2.1861746316295747e-05,0.9043329981198898
rets108__tu,float64,0.0,0.0,32112.82,32112.82,223.6894815367671,16.187298096453787,0.0,0.0,1017,0.022233396003672773,0.0,0.9042018276419921,2.1861746316295747e-05,0.9042018276419921
rets107__tu,float64,0.0,0.0,19216.67,19216.67,163.53147390698618,14.833156908844165,0.0,0.0,950,0.020768659000480957,0.0,0.9040487954177779,2.1861746316295747e-05,0.9040487954177779
rets106__tu,float64,0.0,0.0,20624.14,20624.14,174.00895879204856,14.512430614958454,0.0,0.0,936,0.020462594552052817,0.0,0.9033273577893403,2.1861746316295747e-05,0.9033273577893403
rets105__tu,float64,0.0,0.0,23148.079999999998,23148.079999999998,174.50072449376702,15.301982642136378,0.0,0.0,964,0.021074723448909097,0.0,0.9013816623671899,2.1861746316295747e-05,0.9013816623671899
rets104__tu,float64,0.0,0.0,22921.0,22921.0,208.28031223207185,15.746103919864753,0.0,0.0,967,0.021140308687857986,0.0,0.9002448515587426,2.1861746316295747e-05,0.9002448515587426
rets103__tu,float64,0.0,0.0,36763.0,36763.0,230.50442438155136,16.141871702886643,0.0,0.0,1004,0.021949193301560928,0.0,0.89961086091557,2.1861746316295747e-05,0.89961086091557
rets102__tu,float64,0.0,0.0,13743.0,13743.0,159.7381488030935,15.581870573735587,0.0,0.0,986,0.021555681867867604,0.0,0.8994141051987232,2.1861746316295747e-05,0.8994141051987232
rets101__tu,float64,0.0,0.0,21096.53,21096.53,184.50913605396713,15.594186452082184,0.0,0.0,973,0.02127147916575576,0.0,0.9020375147566788,2.1861746316295747e-05,0.9020375147566788
rvlr81__tu,object,0.0,,,,,,,noactbc,8,0.00017489397053036597,,,,
rvlr80__tu,object,0.0,,,,,,,noactbc,8,0.00017489397053036597,,,,
rvlr79__tu,object,0.0,,,,,,,noactbc,8,0.00017489397053036597,,,,
rvlr78__tu,object,0.0,,,,,,,noactbc,8,0.00017489397053036597,,,,
g409s__tu,float64,0.0,-4.0,20.0,24.0,1.5741545738083031,0.7381837261160421,1.0,1.0,19,0.00041537318000961916,0.22176555463250405,0.005640330549604302,2.1861746316295747e-05,0.2530059901184907
g407s__tu,float64,0.0,-4.0,31.0,35.0,2.2414522633274316,1.8604127497704517,1.0,0.0,29,0.0006339906431725766,0.005640330549604302,0.005640330549604302,2.1861746316295747e-05,0.2908486729919986
us32s__tu,float64,0.0,0.0,100767.0,100767.0,1709.6124716136694,367.2209308461718,0.0,0.0,4331,0.09468322329587688,0.0,0.8748852258318395,2.1861746316295747e-05,0.8748852258318395
se24s__tu,float64,0.0,-6.0,6.0,12.0,1.4854287317322534,-1.6954877355603166,-1.0,-1.0,11,0.0002404792094792532,0.9216693629487124,0.04407328057365222,2.1861746316295747e-05,0.01228630142975821
se101s__tu,float64,0.0,0.0,102231.0,102231.0,2908.821663176036,657.6165466589135,0.0,0.0,5179,0.11322198417209567,0.0,0.8334134930698264,2.1861746316295747e-05,0.8334134930698264
se57s__tu,float64,0.0,0.0,14352.0,14352.0,103.04553250320811,6.292424789150414,0.0,0.0,482,0.010537361724454549,0.0,0.9868610904639062,2.1861746316295747e-05,0.9868610904639062
se36s__tu,float64,0.0,-4.0,999.0,1003.0,373.153549953322,171.54671855187792,-1.0,-1.0,86,0.0018801101832014342,0.5716190809321848,0.005159372130645796,0.16886012854706833,0.009597306632853832
se35s__tu,float64,0.0,-4.0,81004.0,81008.0,2238.797320767364,416.868261116698,-1.0,-1.0,3206,0.07008875869004416,0.8777272528529579,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
se34s__tu,float64,0.0,-4.0,388.0,392.0,27.21176118320811,7.796904376721613,-1.0,-1.0,153,0.003344847186393249,0.8777272528529579,0.005159372130645796,2.1861746316295747e-05,0.0021861746316295745
se33s__tu,float64,0.0,0.0,102231.0,102231.0,2626.9085381829273,490.5758105575761,0.0,0.0,3763,0.0822657513882209,0.0,0.8798478422456386,2.1861746316295747e-05,0.8798478422456386
se32s__tu,float64,0.0,0.0,88508.0,88508.0,2416.594319628755,454.86777000046106,0.0,0.0,3693,0.08073542914608019,0.0,0.8798478422456386,2.1861746316295747e-05,0.8798478422456386
se31s__tu,float64,0.0,-4.0,100.0,104.0,26.564576189198117,6.081347558042936,-1.0,-1.0,13,0.0002842027021118447,0.8777272528529579,0.005159372130645796,0.07179397490271523,0.04245551134624634
se30s__tu,float64,0.0,-4.0,100.0,104.0,30.302318975495304,8.480958418958506,-1.0,-1.0,13,0.0002842027021118447,0.8777272528529579,0.005159372130645796,0.09726290936119977,0.02009094486467579
se29s__tu,float64,0.0,-4.0,10.0,14.0,1.3203697741070346,-1.3629049888505094,-1.0,-1.0,11,0.0002404792094792532,0.8777272528529579,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
se28s__tu,float64,0.0,0.0,106382.0,106382.0,3042.906752560008,594.278687559935,0.0,0.0,3245,0.07094136679637969,0.0,0.8798478422456386,2.1861746316295747e-05,0.8798478422456386
se27s__tu,float64,0.0,-6.0,3.0,9.0,1.6458221605321313,-2.1419701805780247,-1.0,-1.0,9,0.0001967557168466617,0.9854838004459796,0.10786585632460322,4.3723492632591494e-05,0.004787722443268768
se25s__tu,float64,0.0,-6.0,4.0,10.0,1.591918157665033,-1.955642516724236,-1.0,-1.0,10,0.00021861746316295745,0.9585938524769358,0.08099777010187574,2.1861746316295747e-05,0.008460495824406453
se21s__tu,float64,0.0,-4.0,455.0,459.0,27.380624798118944,13.984718639324909,-1.0,-1.0,198,0.004328625770626557,0.5716190809321848,0.005159372130645796,2.1861746316295747e-05,0.0021861746316295745
g406s__tu,float64,0.0,-4.0,20.0,24.0,1.732396896892951,0.8106991386471951,1.0,1.0,21,0.0004590966726422107,0.29436841414892223,0.005640330549604302,2.1861746316295747e-05,0.122338332385991
se20s__tu,float64,0.0,-4.0,455.0,459.0,38.08404834508035,23.263346596126098,-1.0,-1.0,237,0.005181233876962092,0.5716190809321848,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
se12s__tu,float64,0.0,-4.0,10.0,14.0,1.3205018747048616,-1.362424030431551,-1.0,-1.0,10,0.00021861746316295745,0.8774867736434786,0.005159372130645796,2.1861746316295747e-05,0.0023610686021599404
se09s__tu,float64,0.0,-4.0,20.0,24.0,1.3092823464014707,-0.1983079008351187,-1.0,-1.0,22,0.0004809584189585064,0.5716190809321848,0.005159372130645796,2.1861746316295747e-05,0.20440732805736522
se06s__tu,float64,0.0,-4.0,7.0,11.0,0.7083700798479654,-0.5051375103843295,-1.0,-1.0,10,0.00021861746316295745,0.5716190809321848,0.005159372130645796,2.1861746316295747e-05,0.3568492851208955
se03s__tu,float64,0.0,-4.0,10.0,14.0,1.2973282729707563,-1.3764155480739801,-1.0,-1.0,11,0.0002404792094792532,0.8775742206287438,0.005159372130645796,2.1861746316295747e-05,0.012767259848716716
se02s__tu,float64,0.0,-4.0,10.0,14.0,0.806212606629285,-0.4445148878492414,-1.0,-1.0,9,0.0001967557168466617,0.5716190809321848,0.005159372130645796,2.1861746316295747e-05,0.30798828210397444
se01s__tu,float64,0.0,-4.0,69.0,73.0,3.0436099171681983,1.262647020243977,0.0,0.0,58,0.0012679812863451532,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.5685802981942197
us101s__tu,float64,0.0,0.0,100767.0,100767.0,2523.505473299661,654.2357021694738,0.0,0.0,6073,0.13276638537886407,0.0,0.8170390450789209,2.1861746316295747e-05,0.8170390450789209
us57s__tu,float64,0.0,0.0,10926.636288149977,10926.636288149977,183.92036696058338,15.816719299269376,0.0,0.0,820,0.017926631979362513,0.0,0.9779196362205413,2.1861746316295747e-05,0.9779196362205413
us36s__tu,float64,0.0,-4.0,999.0,1003.0,343.5172678073558,139.9080932184863,-1.0,-1.0,88,0.0019238336758340257,0.5850640549167068,0.005159372130645796,0.1377290017926632,0.021643128853132788
us35s__tu,float64,0.0,-4.0,100767.0,100771.0,1508.4272191381065,326.5281797910017,-1.0,-1.0,3501,0.07653797385335141,0.8727646364391588,0.005159372130645796,2.1861746316295747e-05,0.0021205893926806874
us34s__tu,float64,0.0,-4.0,422.0,426.0,29.881613811045284,9.001377290017926,-1.0,-1.0,188,0.0041100083074636,0.8727646364391588,0.005159372130645796,2.1861746316295747e-05,0.0021424511389969833
us33s__tu,float64,0.0,0.0,100767.0,100767.0,2014.0517165297445,428.66701844005524,0.0,0.0,4491,0.0981811027064842,0.0,0.8748852258318395,2.1861746316295747e-05,0.8748852258318395
jt01s__tu,float64,0.0,-4.0,40.0,44.0,2.043309979231212,0.9417821695597044,0.0,0.0,37,0.0008088846137029426,0.005159372130645796,0.005159372130645796,2.1861746316295747e-05,0.594770670281142
jt02s__tu,float64,0.0,-4.0,14.0,18.0,0.8535877460920169,-0.4505050063399064,-1.0,-1.0,13,0.0002842027021118447,0.5978094530191072,0.005159372130645796,2.1861746316295747e-05,0.271435442263128
