feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
linkf159__tu,float64,0.6532872428035779,0.0,5.0,5.0,0.38351478416102763,0.1486946313869699,0.0,0.0,6,1.3729882861216056e-05,0.0,0.8607149150005835,6.864941430608028e-06,0.8607149150005835
linkf157__tu,float64,0.6532872428035779,0.0,5.0,5.0,0.29979741818140865,0.08899252407878207,0.0,0.0,6,1.3729882861216056e-05,0.0,0.9151539005453052,2.288313810202676e-06,0.9151539005453052
linkf104__tu,float64,0.6532872428035779,0.0,33.0,33.0,0.12913484711637005,0.004180749331240289,0.0,0.0,14,3.2036393342837464e-05,0.0,0.9977460108969504,2.288313810202676e-06,0.9977460108969504
linkf156__tu,float64,0.6532872428035779,0.0,12.0,12.0,0.7098364427013814,0.6232611675434723,1.0,0.0,12,2.7459765722432112e-05,0.0,0.4841843191007842,2.288313810202676e-06,0.4841843191007842
linkf154__tu,float64,0.6532872428035779,0.0,21.0,21.0,1.277052845310616,1.26024535300673,1.0,1.0,20,4.576627620405352e-05,0.0,0.27576698558133467,4.576627620405352e-06,0.27576698558133467
linkf153__tu,float64,0.6532872428035779,0.0,10.0,10.0,0.6805815891904574,0.4100063386292543,0.0,0.0,10,2.288313810202676e-05,0.0,0.6764164090406702,2.288313810202676e-06,0.6764164090406702
linkf152__tu,float64,0.6532872428035779,0.0,9.0,9.0,0.5910047389435598,0.3089910137916673,0.0,0.0,9,2.0594824291824084e-05,0.0,0.7464891545366965,2.288313810202676e-06,0.7464891545366965
linkf151__tu,float64,0.6532872428035779,0.0,7.0,7.0,0.46185731371990374,0.188472390349723,0.0,0.0,7,1.6018196671418732e-05,0.0,0.8375434493584712,2.288313810202676e-06,0.8375434493584712
linkf150__tu,float64,0.6532872428035779,0.0,5.0,5.0,0.39910473367492055,0.14070155124793193,0.0,0.0,6,1.3729882861216056e-05,0.0,0.8762479891442393,2.5171451912229436e-05,0.8762479891442393
linkf143__tu,float64,0.6532872428035779,0.0,10.0,10.0,0.6630107681936301,0.37215991652231223,0.0,0.0,11,2.5171451912229436e-05,0.0,0.7059036207989419,2.288313810202676e-06,0.7059036207989419
linkf144__tu,float64,0.6532872428035779,0.0,11.0,11.0,0.7787905661146501,0.5024359100509608,0.0,0.0,12,2.7459765722432112e-05,0.0,0.6241536099294512,2.288313810202676e-06,0.6241536099294512
linkf145__tu,float64,0.6532872428035779,0.0,54.0,54.0,2.029654709650405,2.1878087793447643,1.0,1.0,39,8.924423859790436e-05,0.0,0.045798312597396355,2.288313810202676e-06,0.045798312597396355
linkf146__tu,float64,0.6532872428035779,0.0,10.0,10.0,0.7478377911849147,0.49616821852481563,0.0,0.0,10,2.288313810202676e-05,0.0,0.6205929936407759,4.576627620405352e-06,0.6205929936407759
linkf147__tu,float64,0.6532872428035779,0.0,15.0,15.0,0.8545402593299682,0.644643171786006,0.0,0.0,13,2.9748079532634788e-05,0.0,0.5342709317785004,4.576627620405352e-06,0.5342709317785004
linkf138__tu,float64,0.6532872428035779,0.0,20.0,20.0,1.0287816717070533,0.8242986890250181,1.0,0.0,19,4.347796239385084e-05,0.0,0.45405637947565575,2.288313810202676e-06,0.45405637947565575
linkf064__tu,float64,0.6532872428035779,0.0,54.0,54.0,1.3857593303110922,0.5667855827076702,0.0,0.0,39,8.924423859790436e-05,0.0,0.7410681391203264,2.288313810202676e-06,0.7410681391203264
linkf161__tu,float64,0.6532872428035779,0.0,8.0,8.0,0.5407918410283394,0.3177506790571232,0.0,0.0,9,2.0594824291824084e-05,0.0,0.7154779257808299,2.288313810202676e-06,0.7154779257808299
linkf163__tu,float64,0.6532872428035779,0.0,23.0,23.0,1.0593567711479706,1.3617618185687512,1.0,1.0,23,5.2631217634661545e-05,0.0,0.12139275931744176,6.864941430608028e-06,0.12139275931744176
linkf101__tu,float64,0.6532872428035779,0.0,47.0,47.0,0.35631958342381315,0.03543225103717824,0.0,0.0,24,5.4919531444864224e-05,0.0,0.9778834470243911,2.288313810202676e-06,0.9778834470243911
linkf065__tu,float64,0.6532872428035779,0.0,10.0,10.0,0.2094036424905068,0.029585609252110397,0.0,0.0,10,2.288313810202676e-05,0.0,0.9761122921352943,2.288313810202676e-06,0.9761122921352943
linkf066__tu,float64,0.6532872428035779,0.0,41.0,41.0,0.33785785750087743,0.06834278025551312,0.0,0.0,16,3.6613020963242816e-05,0.0,0.9473848005620099,2.288313810202676e-06,0.9473848005620099
linkf067__tu,float64,0.6532872428035779,0.0,41.0,41.0,0.4662743345699294,0.12195568451475161,0.0,0.0,17,3.890133477344549e-05,0.0,0.9113026684027341,2.288313810202676e-06,0.9113026684027341
linkf068__tu,float64,0.6532872428035779,0.0,342.0,342.0,11.884868707618208,7.938053056844003,4.0,1.0,214,0.0004896991553833726,0.0,0.011665823804413241,2.288313810202676e-06,0.011665823804413241
linkf069__tu,float64,0.6532872428035779,0.0,24.0,24.0,1.0859655747845212,0.5131017407203154,0.0,0.0,23,5.2631217634661545e-05,0.0,0.7157227753585216,2.288313810202676e-06,0.7157227753585216
linkf070__tu,float64,0.6532872428035779,0.0,13.0,13.0,0.36528126614268835,0.06901783282952291,0.0,0.0,14,3.2036393342837464e-05,0.0,0.9527577613883658,2.288313810202676e-06,0.9527577613883658
linkf164__tu,float64,0.6532872428035779,0.0,11.0,11.0,0.8523595030336554,0.7161095003924458,1.0,0.0,12,2.7459765722432112e-05,0.0,0.4781408823280389,2.288313810202676e-06,0.4781408823280389
linkf071__tu,float64,0.6532872428035779,0.0,18.0,18.0,1.0945612308870543,0.6810227847406082,0.0,0.0,19,4.347796239385084e-05,0.0,0.5859387692990666,2.288313810202676e-06,0.5859387692990666
linkf155__tu,float64,0.6532872428035779,0.0,11.0,11.0,0.6474953568283386,0.4933101145758725,0.0,0.0,10,2.288313810202676e-05,0.0,0.5771539325816986,2.288313810202676e-06,0.5771539325816986
linkf103__tu,float64,0.6532872428035779,0.0,38.0,38.0,0.20069347945322186,0.008622366436843684,0.0,0.0,20,4.576627620405352e-05,0.0,0.9953203982581356,2.288313810202676e-06,0.9953203982581356
linkf158__tu,float64,0.6532872428035779,0.0,12.0,12.0,0.754020454719119,0.7288988862776685,1.0,1.0,12,2.7459765722432112e-05,0.0,0.414068095642364,4.576627620405352e-06,0.414068095642364
linkf139__tu,float64,0.6532872428035779,0.0,6.0,6.0,0.32569824416270826,0.09419157305556254,0.0,0.0,7,1.6018196671418732e-05,0.0,0.9149731237542992,2.288313810202676e-06,0.9149731237542992
linkf140__tu,float64,0.6532872428035779,0.0,24.0,24.0,1.158761195029451,1.0074713445903118,1.0,1.0,23,5.2631217634661545e-05,0.0,0.37442077056679246,4.576627620405352e-06,0.37442077056679246
linkf141__tu,float64,0.6532872428035779,0.0,7.0,7.0,0.4305274283943972,0.16248858703487162,0.0,0.0,8,1.8306510481621408e-05,0.0,0.8585249986842196,2.288313810202676e-06,0.8585249986842196
linkf142__tu,float64,0.6532872428035779,0.0,9.0,9.0,0.5063243168694708,0.2220671253973085,0.0,0.0,9,2.0594824291824084e-05,0.0,0.8122095271657174,2.288313810202676e-06,0.8122095271657174
linkf165__tu,float64,0.6532872428035779,0.0,14.0,14.0,0.9524625274383276,0.8966757665279186,1.0,1.0,13,2.9748079532634788e-05,0.0,0.386338308890328,2.288313810202676e-06,0.386338308890328
linkf134__tu,float64,0.5341981786994473,0.0,54.0,54.0,0.9999936832910173,0.2996619003415062,0.0,0.0,41,6.983418638914675e-05,0.0,0.8425443489665392,1.7032728387596767e-06,0.8425443489665392
linkf133__tu,float64,0.5341981786994473,0.0,52530.0,52530.0,273.0043730473945,74.98644411136,0.0,0.0,7428,0.012651910646306878,0.0,0.8556118581855034,3.4065456775193535e-06,0.8556118581855034
linkf063__tu,float64,0.5341981786994473,0.0,18828.0,18828.0,194.65486151229857,39.13235903288168,0.0,0.0,5098,0.008683284931996832,0.0,0.9315199155176672,1.7032728387596767e-06,0.9315199155176672
linkf082__tu,float64,0.5341981786994473,0.0,60962.0,60962.0,408.33675560742415,45.16831742192623,0.0,0.0,3759,0.0064026026008976245,0.0,0.8960714011974008,1.7032728387596767e-06,0.8960714011974008
fltapprovedloantovalue__app,float64,0.2663997181887279,0.0,2626241.0,2626241.0,8152.315889934624,75.94607816205821,0.0,0.0,13922,0.015056621852974607,0.0,0.6858474027273229,1.0814984810353834e-06,0.6858474027273229
linka066__tu,float64,0.22906607173175883,0.0,8891.0,8891.0,34.6739974818149,1.3196872179553547,0.0,0.0,1388,0.0014284258808540504,0.0,0.9936029572943885,1.0291252743905262e-06,0.9936029572943885
linka035__tu,float64,0.22906607173175883,0.0,3.0,3.0,0.028755000973420528,0.0007533197008538652,0.0,0.0,4,4.116501097562105e-06,0.0,0.9992826996837498,1.0291252743905262e-06,0.9992826996837498
linka072__tu,float64,0.22906607173175883,0.0,48.0,48.0,0.2788965207978413,0.018292701752291605,0.0,0.0,26,2.6757257134153682e-05,0.0,0.9903488631767656,2.0582505487810525e-06,0.9903488631767656
linka071__tu,float64,0.22906607173175883,0.0,27.0,27.0,0.1476840897765749,0.006781935558233568,0.0,0.0,21,2.1611630762201053e-05,0.0,0.9959195182870416,1.0291252743905262e-06,0.9959195182870416
linka075__tu,float64,0.22906607173175883,0.0,1505.0,1505.0,7.032531840563156,0.11685610461675888,0.0,0.0,258,0.00026551432079275575,0.0,0.9992230104178351,1.0291252743905262e-06,0.9992230104178351
linka064__tu,float64,0.22906607173175883,0.0,4742.0,4742.0,24.17081826165295,0.6543447610834219,0.0,0.0,726,0.0007471449492075221,0.0,0.9969815755702126,1.0291252743905262e-06,0.9969815755702126
linka048__tu,float64,0.22906607173175883,0.0,26.0,26.0,0.28124362173844747,0.051952302101782546,0.0,0.0,21,2.1611630762201053e-05,0.0,0.9563259816054148,1.0291252743905262e-06,0.9563259816054148
linka062__tu,float64,0.22906607173175883,0.0,4742.0,4742.0,14.296998606004239,0.2245917923142866,0.0,0.0,329,0.00033858221527448317,0.0,0.9989533795959449,1.0291252743905262e-06,0.9989533795959449
linka007__tu,float64,0.22906607173175883,0.0,7.0,7.0,0.06521347268771253,0.0029690264166166683,0.0,0.0,7,7.203876920733684e-06,0.0,0.9975270119656395,1.0291252743905262e-06,0.9975270119656395
linka036__tu,float64,0.22906607173175883,0.0,6.0,6.0,0.043059524506378385,0.0015560374148784757,0.0,0.0,5,5.145626371952631e-06,0.0,0.9985767197455179,1.0291252743905262e-06,0.9985767197455179
linka034__tu,float64,0.22906607173175883,0.0,3.0,3.0,0.02343699866812334,0.000510446136097701,0.0,0.0,4,4.116501097562105e-06,0.0,0.9995080781188413,1.0291252743905262e-06,0.9995080781188413
linka082__tu,float64,0.22906607173175883,0.0,8891.0,8891.0,27.391966129210644,1.046098112687159,0.0,0.0,1271,0.001308018223750359,0.0,0.9936029572943885,1.0291252743905262e-06,0.9936029572943885
linka033__tu,float64,0.22906607173175883,0.0,2.0,2.0,0.015876884293018066,0.0002459609405793358,0.0,0.0,3,3.0873758231715787e-06,0.0,0.9997571264352438,3.0873758231715787e-06,0.9997571264352438
linka040__tu,float64,0.22906607173175883,0.0,600.0,600.0,19.452778571175266,2.6029325953819034,0.0,0.0,28,2.8815507682934735e-05,0.0,0.9761006237528288,1.955338021342e-05,0.9761006237528288
linka010__tu,float64,0.22906607173175883,0.0,1008.0,1008.0,19.875788616417253,2.6771706053006126,0.0,0.0,29,2.9844632957325263e-05,0.0,0.97601417722978,1.0291252743905262e-06,0.97601417722978
linka005__tu,float64,0.22906607173175883,0.0,600.0,600.0,19.601594327667875,2.641447230850294,0.0,0.0,136,0.00013996103731711158,0.0,0.97601417722978,1.955338021342e-05,0.97601417722978
linka011__tu,float64,0.22906607173175883,0.0,1800.0,1800.0,24.828423441548196,3.102713906261095,0.0,0.0,125,0.00012864065929881578,0.0,0.97601417722978,1.0291252743905262e-06,0.97601417722978
linka025__tu,float64,0.22906607173175883,0.0,54.0,54.0,1.8504970689899907,0.6629429483821636,0.0,0.0,47,4.8368887896354735e-05,0.0,0.7579342985842323,1.0291252743905262e-06,0.7579342985842323
linka003__tu,float64,0.22906607173175883,0.0,46.0,46.0,1.754982680935496,0.60119028629236,0.0,0.0,41,4.2194136250011574e-05,0.0,0.7834535180132942,3.0873758231715787e-06,0.7834535180132942
linka006__tu,float64,0.22906607173175883,0.0,553.0,553.0,5.630290727401628,4.099823093365332,2.0,1.0,143,0.00014716491423784526,0.0,0.07291970044221513,1.0291252743905262e-06,0.07291970044221513
linka032__tu,float64,0.22906607173175883,0.0,48.0,48.0,0.37969197303334123,0.03180923310613678,0.0,0.0,32,3.293200878049684e-05,0.0,0.9839394709678615,2.0582505487810525e-06,0.9839394709678615
linka081__tu,float64,0.22906607173175883,10.0,99999.0,99989.0,12494.445037449677,98402.71497243489,99999.0,99999.0,1086,0.0011176300479881116,0.0,1.0291252743905262e-06,0.9839394709678615,0.0
linka084__tu,float64,0.22906607173175883,0.0,99999.0,99999.0,12553.164461483417,98395.26133401392,99999.0,99999.0,914,0.0009406205007929411,0.0,0.00010497077798783368,0.9839405000931358,0.00010497077798783368
linka085__tu,float64,0.22906607173175883,0.0,99999.0,99999.0,12548.684926815824,98395.83420483091,99999.0,99999.0,949,0.0009766398853966094,0.0,5.248538899391684e-05,0.9839405000931358,5.248538899391684e-05
linka068__tu,float64,0.22906607173175883,0.0,4.0,4.0,0.026815596606099716,0.0005320577668599021,0.0,0.0,5,5.145626371952631e-06,0.0,0.9995430683781706,3.0873758231715787e-06,0.9995430683781706
linka067__tu,float64,0.22906607173175883,0.0,2.0,2.0,0.012045297362042358,0.00013275716039637788,0.0,0.0,3,3.0873758231715787e-06,0.0,0.9998734175912499,6.1747516463431575e-06,0.9998734175912499
linka079__tu,float64,0.22906607173175883,0.0,17315.0,17315.0,71.92620594451678,3.764708351042867,0.0,0.0,5141,0.005290733035641696,0.0,0.9839394709678615,1.0291252743905262e-06,0.9839394709678615
linka070__tu,float64,0.22906607173175883,0.0,8.0,8.0,0.07018493259438108,0.0025841335639946116,0.0,0.0,9,9.262127469514736e-06,0.0,0.9981537492577434,2.0582505487810525e-06,0.9981537492577434
linka004__tu,float64,0.22906607173175883,0.0,8.0,8.0,0.20725937150360432,0.029072789001532366,0.0,0.0,9,9.262127469514736e-06,0.0,0.9767952833130424,1.0291252743905262e-06,0.9767952833130424
linka002__tu,float64,0.22906607173175883,0.0,8.0,8.0,0.15927885834335553,0.019201419369578438,0.0,0.0,9,9.262127469514736e-06,0.0,0.9833291996801479,1.0291252743905262e-06,0.9833291996801479
linka023__tu,float64,0.22906607173175883,0.0,14.0,14.0,0.2951968506782268,0.06159932242391934,0.0,0.0,13,1.3378628567076841e-05,0.0,0.9491684153220288,1.0291252743905262e-06,0.9491684153220288
linka024__tu,float64,0.22906607173175883,1.0,99999.0,99998.0,21838.846685185905,94945.15256164718,99999.0,99999.0,1096,0.0011279213007320168,0.0,0.0003005045801220337,0.9491684153220288,0.0
linka083__tu,float64,0.22906607173175883,0.0,5983.0,5983.0,31.790623841996293,2.184415029757158,0.0,0.0,4450,0.004579607471037842,0.0,0.9839394709678615,1.0291252743905262e-06,0.9839394709678615
linka065__tu,float64,0.22906607173175883,0.0,8891.0,8891.0,31.893072587639008,1.0984508062681961,0.0,0.0,1146,0.0011793775644515431,0.0,0.9948173251181693,1.0291252743905262e-06,0.9948173251181693
linka078__tu,float64,0.22906607173175883,0.0,10310.0,10310.0,53.95469488147024,2.2575413476807116,0.0,0.0,2853,0.0029360944078361713,0.0,0.9903488631767656,1.0291252743905262e-06,0.9903488631767656
linka077__tu,float64,0.22906607173175883,0.0,5750.0,5750.0,30.4134636665129,0.8943112939294987,0.0,0.0,1014,0.0010435330282319937,0.0,0.9959195182870416,1.0291252743905262e-06,0.9959195182870416
linka069__tu,float64,0.22906607173175883,0.0,6.0,6.0,0.03841695534388562,0.0009663486326527042,0.0,0.0,7,7.203876920733684e-06,0.0,0.9992230104178351,1.0291252743905262e-06,0.9992230104178351
linka076__tu,float64,0.22906607173175883,0.0,3900.0,3900.0,16.106679024433138,0.34629421250819453,0.0,0.0,487,0.0005011840086281863,0.0,0.9981537492577434,1.0291252743905262e-06,0.9981537492577434
linka074__tu,float64,0.22906607173175883,0.0,1500.0,1500.0,4.691555767643896,0.06394665426227669,0.0,0.0,181,0.00018627167466468526,0.0,0.9995430683781706,2.0582505487810525e-06,0.9995430683781706
linka020__tu,float64,0.22906607173175883,0.0,106.0,106.0,4.55661507763096,2.6652255482407616,1.0,0.0,85,8.747564832319473e-05,0.0,0.3440571617342407,2.0582505487810525e-06,0.3440571617342407
linka073__tu,float64,0.22906607173175883,0.0,1500.0,1500.0,3.0644613124969298,0.02135029469002232,0.0,0.0,65,6.689314283538421e-05,0.0,0.9998734175912499,2.0582505487810525e-06,0.9998734175912499
linka037__tu,float64,0.22906607173175883,0.0,8.0,8.0,0.12831438731315858,0.0102655246120455,0.0,0.0,9,9.262127469514736e-06,0.0,0.9918359491982599,6.1747516463431575e-06,0.9918359491982599
linka054__tu,float64,0.22906607173175883,0.0,10.0,10.0,0.03755610498101045,0.000686426558018481,0.0,0.0,8,8.23300219512421e-06,0.0,0.9994823499869816,3.0873758231715787e-06,0.9994823499869816
linka028__tu,float64,0.22906607173175883,0.0,3.0,3.0,0.05856434812870716,0.003091492324269141,0.0,0.0,4,4.116501097562105e-06,0.0,0.9970690512185357,1.3378628567076841e-05,0.9970690512185357
linka044__tu,float64,0.22906607173175883,0.0,7.0,7.0,0.17233009984933326,0.02710407235162329,0.0,0.0,8,8.23300219512421e-06,0.0,0.9743552272874625,1.0291252743905262e-06,0.9743552272874625
linka055__tu,float64,0.22906607173175883,0.0,15.0,15.0,0.0562891569784976,0.0011135135468905493,0.0,0.0,11,1.1320378018295789e-05,0.0,0.9992086026639937,5.145626371952631e-06,0.9992086026639937
linka038__tu,float64,0.22906607173175883,0.0,7.0,7.0,0.17095614160023476,0.025886617152019297,0.0,0.0,7,7.203876920733684e-06,0.0,0.9759225850803592,1.0291252743905262e-06,0.9759225850803592
linka009__tu,float64,0.22906607173175883,3.0,99999.0,99996.0,15194.17970838118,97615.2613895867,99999.0,99999.0,1088,0.0011196882985368927,0.0,1.0291252743905262e-06,0.9759781578451764,0.0
linka014__tu,float64,0.22906607173175883,0.0,36.0,36.0,0.8650780060042677,0.5462761616508816,0.0,0.0,21,2.1611630762201053e-05,0.0,0.6219745003339512,1.0291252743905262e-06,0.6219745003339512
linka013__tu,float64,0.22906607173175883,0.0,144724.44,144724.44,658.801449626585,216.64681178019123,0.0,0.0,119199,0.12267070358207634,0.0,0.6961754617427824,1.0291252743905262e-06,0.6961754617427824
linka041__tu,float64,0.22906607173175883,0.0,9999.99999,9999.99999,3541.5679077852296,8432.501819076166,9999.99999,9999.99999,6276,0.006458790222074943,0.0,0.0025728131859763157,0.8359615477632477,0.0025728131859763157
linka042__tu,float64,0.22906607173175883,0.0,7.0,7.0,0.09025071357729622,0.007681391048050888,0.0,0.0,6,6.1747516463431575e-06,0.0,0.9925481038881382,1.0291252743905262e-06,0.9925481038881382
linka043__tu,float64,0.22906607173175883,0.0,7.0,7.0,0.1357976979447848,0.017062897049394926,0.0,0.0,8,8.23300219512421e-06,0.0,0.9836708692712455,1.0291252743905262e-06,0.9836708692712455
linka015__tu,float64,0.22906607173175883,0.0,8.0,8.0,0.2579810150225636,0.058182626512942794,0.0,0.0,9,9.262127469514736e-06,0.0,0.9467551165535829,1.0291252743905262e-06,0.9467551165535829
linka057__tu,float64,0.22906607173175883,0.0,21.0,21.0,0.0868500684755055,0.002595453942012907,0.0,0.0,16,1.646600439024842e-05,0.0,0.9982576909104568,1.0291252743905262e-06,0.9982576909104568
linka012__tu,float64,0.22906607173175883,0.0,31.0,31.0,0.5155562933325635,0.20931378955828914,0.0,0.0,14,1.4407753841467367e-05,0.0,0.8289213017611421,1.0291252743905262e-06,0.8289213017611421
linka046__tu,float64,0.22906607173175883,0.0,31.0,31.0,0.5818275399857326,0.26335418684181006,0.0,0.0,16,1.646600439024842e-05,0.0,0.7907994142218938,1.0291252743905262e-06,0.7907994142218938
linka045__tu,float64,0.22906607173175883,0.0,8.0,8.0,0.3844836938518317,0.12351046980597902,0.0,0.0,9,9.262127469514736e-06,0.0,0.8925912242371352,5.145626371952631e-06,0.8925912242371352
linka017__tu,float64,0.22906607173175883,0.0,36.0,36.0,1.0118123947937916,0.7140554842600435,0.0,0.0,23,2.3669881310982105e-05,0.0,0.5426361455553623,1.0291252743905262e-06,0.5426361455553623
linka027__tu,float64,0.22906607173175883,1.0,99999.0,99998.0,47737.2902609096,64415.15279011299,99999.0,99999.0,1096,0.0011279213007320168,0.0,0.0017309887115248652,0.6428204618920057,0.0
linka019__tu,float64,0.22906607173175883,1.0,99999.0,99998.0,49290.306184386165,54748.08538755314,99999.0,99999.0,1826,0.001879182751037101,0.0,4.0135885701230525e-05,0.5426361455553623,0.0
