feature,dtype,propna,min,max,range,std,mean,median,mode,n_unique,prop_unique,prop_negative,prop_min,prop_max,prop_zero
g215b__tu,float64,0.001463652626443324,-4.0,157.0,161.0,3.928224402938089,2.19299674267101,2.0,1.0,37,0.003013029315960912,0.1935667752442997,0.09210097719869707,8.143322475570033e-05,0.06465798045602605
g216s__tu,float64,0.001463652626443324,-5.0,32.0,37.0,3.616981025136068,2.0416938110749188,1.0,-1.0,35,0.0028501628664495114,0.26408794788273615,0.00016286644951140066,8.143322475570033e-05,0.12638436482084692
g220d__tu,float64,0.001463652626443324,-4.0,11.0,15.0,1.5283853022969556,-0.31490228013029314,-1.0,-1.0,15,0.0012214983713355048,0.5622964169381107,0.01685667752442997,8.143322475570033e-05,0.1528501628664495
g225s__tu,float64,0.001463652626443324,-5.0,209599.0,209604.0,8881.30833547204,4203.189332247557,771.0,0.0,4708,0.3833876221498371,0.09641693811074918,0.0008143322475570033,8.143322475570033e-05,0.2504885993485342
g224c__tu,float64,0.001463652626443324,-4.0,68.0,72.0,4.8707715381882215,6.045928338762215,5.0,3.0,44,0.0035830618892508143,0.0023615635179153093,0.0023615635179153093,8.143322475570033e-05,0.04519543973941368
bc104s__tu,float64,0.001463652626443324,-4.0,683.0,687.0,39.15152385652914,13.847312703583063,-1.0,-3.0,184,0.01498371335504886,0.8280130293159609,0.01685667752442997,8.143322475570033e-05,0.013029315960912053
se20s__tu,float64,0.001463652626443324,-5.0,356.0,361.0,46.79943359510892,29.781921824104234,-1.0,-1.0,225,0.018322475570032574,0.5709283387622149,8.143322475570033e-05,8.143322475570033e-05,0.0006514657980456026
bc107s__tu,float64,0.001463652626443324,-4.0,44.0,48.0,4.357433903554142,1.8000814332247557,0.0,-1.0,42,0.0034201954397394137,0.39275244299674267,0.01685667752442997,0.00016286644951140066,0.18078175895765472
std223__tu,float64,0.001463652626443324,-6.0,50.0,56.0,2.8409683682216325,-1.162464983713355,-1.0,-1.0,249,0.02027687296416938,0.9612377850162866,0.01685667752442997,0.0017100977198697069,0.00016286644951140066
std225__tu,float64,0.001463652626443324,-6.0,50.0,56.0,5.018772012308117,-0.5043599348534202,-1.0,-1.0,572,0.04657980456026058,0.9057817589576547,0.01685667752442997,0.004153094462540716,0.000244299674267101
per201__tu,float64,0.001463652626443324,-6.0,40.3,46.3,1.2550735416583132,-1.3124478827361563,-1.0,-1.0,185,0.01506514657980456,0.9464169381107492,0.01685667752442997,8.143322475570033e-05,0.000488599348534202
per202__tu,float64,0.001463652626443324,-6.0,33.33,39.33,1.3831993854315425,-1.2063688925081435,-1.0,-1.0,274,0.02231270358306189,0.9192182410423453,0.01685667752442997,8.143322475570033e-05,0.0005700325732899023
per203__tu,float64,0.001463652626443324,-6.0,35.55,41.55,1.4725756566150867,-1.129785016286645,-1.0,-1.0,321,0.026140065146579804,0.8999185667752443,0.01685667752442997,8.143322475570033e-05,0.0005700325732899023
per204__tu,float64,0.001463652626443324,-6.0,41.61,47.61,1.7316904301311127,-1.0083778501628664,-1.0,-1.0,381,0.031026058631921823,0.8740228013029316,0.01685667752442997,0.00016286644951140066,0.0003257328990228013
per205__tu,float64,0.001463652626443324,-6.0,49.77,55.77,2.0124039268038363,-0.8277328990228014,-1.0,-1.0,456,0.03713355048859935,0.8360749185667753,0.01685667752442997,8.143322475570033e-05,0.00016286644951140066
per222__tu,float64,0.001463652626443324,-6.0,33.33,39.33,1.3896577135371322,-1.204957654723127,-1.0,-1.0,278,0.02263843648208469,0.9192182410423453,0.01685667752442997,8.143322475570033e-05,0.0005700325732899023
per223__tu,float64,0.001463652626443324,-6.0,35.55,41.55,1.4749702662664936,-1.128007328990228,-1.0,-1.0,316,0.025732899022801303,0.8999185667752443,0.01685667752442997,8.143322475570033e-05,0.0005700325732899023
per224__tu,float64,0.001463652626443324,-6.0,41.61,47.61,1.6910094660745092,-1.0090887622149838,-1.0,-1.0,375,0.030537459283387622,0.8740228013029316,0.01685667752442997,0.00016286644951140066,0.0003257328990228013
per225__tu,float64,0.001463652626443324,-6.0,41.7,47.7,1.983263151680841,-0.8249568403908795,-1.0,-1.0,455,0.03705211726384365,0.8360749185667753,0.01685667752442997,8.143322475570033e-05,0.00016286644951140066
rle901__tu,float64,0.001463652626443324,-6.0,6.0,12.0,0.8759902389960179,-1.1500814332247558,-1.0,-1.0,10,0.0008143322475570033,0.9467426710097719,0.01685667752442997,0.0006514657980456026,0.03558631921824104
rle902__tu,float64,0.001463652626443324,-6.0,12.0,18.0,1.0334853090653644,-1.1028501628664495,-1.0,-1.0,16,0.0013029315960912053,0.9408794788273616,0.01685667752442997,0.00016286644951140066,0.03249185667752443
rev162__tu,float64,0.001463652626443324,-6.0,12.0,18.0,2.30898095315046,-0.5662052117263844,-1.0,-2.0,16,0.0013029315960912053,0.6820032573289903,0.01685667752442997,0.0010586319218241042,0.15350162866449513
bkc12__tu,float64,0.001463652626443324,-6.0,113.0,119.0,7.5687139800351275,1.283387622149837,-1.0,-1.0,76,0.006188925081433224,0.759527687296417,0.01685667752442997,8.143322475570033e-05,0.018648208469055374
std234__tu,float64,0.001463652626443324,-6.0,170821.0,170827.0,3479.4962854579308,213.41824104234527,-1.0,-1.0,285,0.023208469055374593,0.8611563517915309,0.01685667752442997,8.143322475570033e-05,0.10912052117263844
ret122__tu,float64,0.001463652626443324,-6.0,12.0,18.0,3.767650793505861,-0.03745928338762215,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,0.04568403908794788,0.01498371335504886
ret53__tu,float64,0.001463652626443324,-6.0,12.0,18.0,1.4315343810225398,-1.038029315960912,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,8.143322475570033e-05,0.04657980456026058
ret54__tu,float64,0.001463652626443324,-6.0,11.0,17.0,1.3652926534382834,-1.0702768729641694,-1.0,-1.0,15,0.0012214983713355048,0.8099348534201954,0.01685667752442997,0.00016286644951140066,0.06188925081433225
ret81__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,166.7415414306199,28.78925081433225,-1.0,-1.0,28,0.002280130293159609,0.7528501628664495,0.01685667752442997,0.028664495114006514,0.099185667752443
ret82__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,192.48558829140686,38.675407166123776,-1.0,-1.0,28,0.002280130293159609,0.7528501628664495,0.01685667752442997,0.03859934853420195,0.08998371335504886
ret83__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,223.86472471120126,53.07581433224756,-1.0,-1.0,28,0.002280130293159609,0.7528501628664495,0.01685667752442997,0.05301302931596091,0.07320846905537459
ret84__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,255.1093624521082,70.13558631921823,-1.0,-1.0,28,0.002280130293159609,0.7528501628664495,0.01685667752442997,0.07011400651465798,0.05464169381107492
ret92__tu,float64,0.001463652626443324,-6.0,12.0,18.0,2.4763217052156863,-0.7826547231270359,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,0.016693811074918567,0.0992671009771987
ret102__tu,float64,0.001463652626443324,-6.0,12.0,18.0,2.778461167983914,-0.628257328990228,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,0.020846905537459284,0.07809446254071661
ret112__tu,float64,0.001463652626443324,-6.0,12.0,18.0,3.167695389121536,-0.4049674267100977,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,0.02728013029315961,0.0499185667752443
ret132__tu,float64,0.001463652626443324,-6.0,12.0,18.0,3.2095187598683563,-0.3336319218241042,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,0.01938110749185668,0.036400651465798045
bkc13__tu,float64,0.001463652626443324,-6.0,110.0,116.0,7.113667938113825,1.0912052117263844,-1.0,-1.0,69,0.005618892508143323,0.759527687296417,0.01685667752442997,8.143322475570033e-05,0.02288273615635179
ret142__tu,float64,0.001463652626443324,-6.0,12.0,18.0,2.9027258459081584,-0.48338762214983716,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,0.011726384364820847,0.04625407166123779
ret152__tu,float64,0.001463652626443324,-6.0,12.0,18.0,2.422622391399729,-0.703257328990228,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,0.00513029315960912,0.06465798045602605
std224__tu,float64,0.001463652626443324,-6.0,50.0,56.0,3.7113785054431347,-0.9395684039087949,-1.0,-1.0,363,0.029560260586319217,0.9412866449511401,0.01685667752442997,0.0024429967426710096,0.00040716612377850165
std222__tu,float64,0.001463652626443324,-6.0,50.0,56.0,2.0113814404103834,-1.2993501628664494,-1.0,-1.0,171,0.013925081433224755,0.9726384364820847,0.01685667752442997,0.0006514657980456026,0.0003257328990228013
all231__tu,float64,0.001463652626443324,-6.0,327276.0,327282.0,4195.141500113143,190.60081433224755,0.0,0.0,506,0.04120521172638437,0.43566775244299677,0.01685667752442997,8.143322475570033e-05,0.45
std205__tu,float64,0.001463652626443324,-6.0,50.0,56.0,5.492474331619685,-0.4221596091205211,-1.0,-1.0,553,0.04503257328990228,0.9057817589576547,0.01685667752442997,0.0061074918566775245,0.000244299674267101
std233__tu,float64,0.001463652626443324,-6.0,170821.0,170827.0,3016.66572355937,139.77328990228014,-1.0,-1.0,197,0.016042345276872965,0.8965798045602605,0.01685667752442997,8.143322475570033e-05,0.08249185667752443
rev81__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,170.73102253678385,30.84568403908795,-1.0,-2.0,28,0.002280130293159609,0.60814332247557,0.01685667752442997,0.03013029315960912,0.19649837133550488
rle907__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,373.98843205411015,167.49446254071663,-1.0,-1.0,27,0.0021986970684039087,0.7939739413680782,0.01685667752442997,0.16824104234527687,0.00513029315960912
rev11__tu,float64,0.001463652626443324,-6.0,188.0,194.0,11.699601597992405,3.016042345276873,-1.0,-2.0,104,0.008469055374592834,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.029071661237785016
rev12__tu,float64,0.001463652626443324,-6.0,187.0,193.0,10.858195572876399,2.689902280130293,-1.0,-2.0,99,0.008061889250814332,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.035912052117263844
rev13__tu,float64,0.001463652626443324,-6.0,175.0,181.0,9.692067010222344,2.204560260586319,-1.0,-2.0,89,0.007247557003257329,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.04552117263843648
rev14__tu,float64,0.001463652626443324,-6.0,145.0,151.0,8.106900380961115,1.599511400651466,-1.0,-2.0,78,0.006351791530944626,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.05773615635179153
rev51__tu,float64,0.001463652626443324,-6.0,20.0,26.0,2.2140693361167685,-0.5093648208469055,-1.0,-2.0,24,0.001954397394136808,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.029071661237785016
rev52__tu,float64,0.001463652626443324,-6.0,20.0,26.0,2.157083802054514,-0.5379478827361563,-1.0,-2.0,23,0.0018729641693811074,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.035912052117263844
rev53__tu,float64,0.001463652626443324,-6.0,20.0,26.0,2.086453884486045,-0.5765472312703583,-1.0,-2.0,21,0.0017100977198697069,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.04552117263843648
rev54__tu,float64,0.001463652626443324,-6.0,19.0,25.0,2.005019189360056,-0.620114006514658,-1.0,-2.0,21,0.0017100977198697069,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.05773615635179153
rev82__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,190.6161784927077,38.56172638436482,-1.0,-2.0,28,0.002280130293159609,0.60814332247557,0.01685667752442997,0.037866449511400654,0.18770358306188925
bkc11__tu,float64,0.001463652626443324,-6.0,116.0,122.0,7.858407773960661,1.3996742671009772,-1.0,-1.0,76,0.006188925081433224,0.759527687296417,0.01685667752442997,8.143322475570033e-05,0.014576547231270357
rev83__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,216.11788973642183,49.92728013029316,-1.0,-2.0,28,0.002280130293159609,0.60814332247557,0.01685667752442997,0.0492671009771987,0.1741042345276873
rev84__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,240.15028786566228,62.29942996742671,-1.0,-2.0,28,0.002280130293159609,0.60814332247557,0.01685667752442997,0.06164495114006514,0.1517100977198697
rev92__tu,float64,0.001463652626443324,-6.0,12.0,18.0,2.7942273609843924,-0.4794788273615635,-1.0,-2.0,16,0.0013029315960912053,0.6820032573289903,0.01685667752442997,0.021742671009771987,0.16946254071661238
rev102__tu,float64,0.001463652626443324,-6.0,12.0,18.0,3.0756445002882162,-0.2970684039087948,-1.0,-2.0,16,0.0013029315960912053,0.6820032573289903,0.01685667752442997,0.026058631921824105,0.13908794788273615
rev112__tu,float64,0.001463652626443324,-6.0,12.0,18.0,3.4498006964044143,-0.03004885993485342,-1.0,-2.0,16,0.0013029315960912053,0.6820032573289903,0.01685667752442997,0.03298045602605863,0.1
rev122__tu,float64,0.001463652626443324,-6.0,12.0,18.0,4.425634645581569,0.7565960912052118,-1.0,-2.0,16,0.0013029315960912053,0.6820032573289903,0.01685667752442997,0.06848534201954397,0.02939739413680782
rev132__tu,float64,0.001463652626443324,-6.0,12.0,18.0,4.222005752056473,0.6179153094462541,-1.0,-2.0,16,0.0013029315960912053,0.6820032573289903,0.01685667752442997,0.04421824104234528,0.0493485342019544
rev142__tu,float64,0.001463652626443324,-6.0,12.0,18.0,3.9817411027441065,0.44185667752443,-1.0,-2.0,16,0.0013029315960912053,0.6820032573289903,0.01685667752442997,0.03322475570032573,0.06058631921824104
rev152__tu,float64,0.001463652626443324,-6.0,12.0,18.0,3.601511187070538,0.18037459283387622,-1.0,-2.0,16,0.0013029315960912053,0.6820032573289903,0.01685667752442997,0.018973941368078177,0.07996742671009772
rle906__tu,float64,0.001463652626443324,-6.0,498844.0,498850.0,13193.850434614402,902.6510586319218,-1.0,-1.0,192,0.015635179153094463,0.9298045602605863,0.01685667752442997,8.143322475570033e-05,0.050814332247557006
rle905__tu,float64,0.001463652626443324,-6.0,317354.0,317360.0,8016.1267312224645,431.10317589576545,-1.0,-1.0,143,0.011644951140065146,0.9426710097719869,0.01685667752442997,8.143322475570033e-05,0.04169381107491857
rle904__tu,float64,0.001463652626443324,-6.0,317339.0,317345.0,6650.859720876431,285.8303745928339,-1.0,-1.0,120,0.009771986970684038,0.9488599348534202,0.01685667752442997,8.143322475570033e-05,0.03729641693811075
rle903__tu,float64,0.001463652626443324,-6.0,22.0,28.0,1.437373349662192,-0.9976384364820847,-1.0,-1.0,22,0.0017915309446254071,0.927442996742671,0.01685667752442997,0.0003257328990228013,0.03477198697068404
std202__tu,float64,0.001463652626443324,-6.0,50.0,56.0,2.0092487248972972,-1.3001262214983713,-1.0,-1.0,170,0.013843648208469055,0.9726384364820847,0.01685667752442997,0.0006514657980456026,0.0003257328990228013
std203__tu,float64,0.001463652626443324,-6.0,50.0,56.0,2.886250491400044,-1.1613021172638436,-1.0,-1.0,245,0.019951140065146578,0.9612377850162866,0.01685667752442997,0.0018729641693811074,0.00016286644951140066
std204__tu,float64,0.001463652626443324,-6.0,50.0,56.0,3.9515939554303388,-0.9152980456026059,-1.0,-1.0,368,0.02996742671009772,0.9412866449511401,0.01685667752442997,0.003257328990228013,0.00040716612377850165
ret162__tu,float64,0.001463652626443324,-6.0,12.0,18.0,1.5402791475591913,-1.064169381107492,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,0.000488599348534202,0.12174267100977199
ret52__tu,float64,0.001463652626443324,-6.0,14.0,20.0,1.5002159857636574,-1.004885993485342,-1.0,-1.0,16,0.0013029315960912053,0.8099348534201954,0.01685667752442997,8.143322475570033e-05,0.03281758957654723
ret51__tu,float64,0.001463652626443324,-6.0,14.0,20.0,1.550055464667416,-0.9828990228013029,-1.0,-1.0,17,0.0013843648208469055,0.8099348534201954,0.01685667752442997,8.143322475570033e-05,0.025895765472312704
ret14__tu,float64,0.001463652626443324,-6.0,55.0,61.0,3.4069162007533116,-0.5074918566775244,-1.0,-1.0,44,0.0035830618892508143,0.8099348534201954,0.01685667752442997,8.143322475570033e-05,0.06188925081433225
rev323__tu,float64,0.001463652626443324,-6.0,999999999.0,1000000005.0,9024034.988888131,81571.3562703583,-1.0,-2.0,576,0.046905537459283386,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.179071661237785
rev325__tu,float64,0.001463652626443324,-6.0,237171.0,237177.0,2517.8834301158204,191.12768729641695,-1.0,-2.0,824,0.06710097719869706,0.7527687296416938,0.01685667752442997,8.143322475570033e-05,0.0501628664495114
aut222__tu,float64,0.001463652626443324,-6.0,50.0,56.0,2.922310033400457,-0.756527687296417,-2.0,-2.0,452,0.03680781758957655,0.6867263843648208,0.01685667752442997,0.000244299674267101,0.0008143322475570033
rev326__tu,float64,0.001463652626443324,-6.0,237281.0,237287.0,2585.2108900738262,215.79332247557002,-1.0,-2.0,869,0.07076547231270358,0.7291530944625407,0.01685667752442997,8.143322475570033e-05,0.04071661237785016
rev327__tu,float64,0.001463652626443324,-6.0,238141.0,238147.0,2631.4025630165193,251.06254071661238,-1.0,-2.0,997,0.08118892508143323,0.6820032573289903,0.01685667752442997,8.143322475570033e-05,0.03412052117263844
rev328__tu,float64,0.001463652626443324,-6.0,238719.0,238725.0,2681.561933668444,303.1116449511401,-1.0,-2.0,1170,0.09527687296416938,0.60814332247557,0.01685667752442997,8.143322475570033e-05,0.028664495114006514
bkc315__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,11.376633009129606,1.8875407166123779,-1.0,-1.0,29,0.0023615635179153093,0.7263843648208469,0.01685667752442997,8.143322475570033e-05,0.029234527687296417
bkc316__tu,float64,0.001463652626443324,-6.0,98716.0,98722.0,1509.2901814943489,111.61156351791531,-1.0,-2.0,536,0.04364820846905537,0.8674267100977199,0.01685667752442997,8.143322475570033e-05,8.143322475570033e-05
bkc317__tu,float64,0.001463652626443324,-6.0,98716.0,98722.0,1659.3719877192761,147.34275244299675,-1.0,-2.0,661,0.05382736156351792,0.8375407166123778,0.01685667752442997,8.143322475570033e-05,8.143322475570033e-05
bkc318__tu,float64,0.001463652626443324,-6.0,98716.0,98722.0,1844.1456295554897,206.0619706840391,-1.0,-1.0,825,0.06718241042345277,0.7919381107491856,0.01685667752442997,8.143322475570033e-05,8.143322475570033e-05
bkc319__tu,float64,0.001463652626443324,-6.0,102586.0,102592.0,2092.098574996951,301.949674267101,-1.0,-1.0,1071,0.08721498371335505,0.7263843648208469,0.01685667752442997,8.143322475570033e-05,8.143322475570033e-05
bkc320__tu,float64,0.001463652626443324,-6.0,999.0,1005.0,9.558191574538345,-0.39690553745928336,-1.0,-1.0,28,0.002280130293159609,0.6995928338762215,0.01685667752442997,8.143322475570033e-05,0.20602605863192183
